id,x,y,T,phi
4437,0.000842524,0.000861591,1927.94,0
4438,0.000876651,0.000754623,4749.78,6.68325e-05
4439,0.000816925,0.000762461,305.082,0
4440,0.000889449,0.000763515,6626.21,0.000179074
4441,0.000708427,0.000772507,9998.35,0.000497334
4442,0.000859621,0.000802726,394.683,0
4443,0.000777746,0.000810671,300.884,0
4444,0.000825201,0.00085795,445.626,0
4445,0.000828673,0.00085597,445.626,0
4446,0.000772526,0.000887938,5187.94,8.93749e-05
4447,0.000722645,0.000798618,1682.66,0
4448,0.000821294,0.000791913,300.604,0
4449,0.000767012,0.000864684,1264.25,0
4450,0.000779005,0.000833771,309.6,0
4451,0.000790626,0.000810828,300.097,0
4452,0.000850525,0.000747445,1957.21,0
4453,0.000863353,0.00085348,3605.11,2.00317e-05
4454,0.000765416,0.000816775,304.572,0
4455,0.000843563,0.000807702,319.572,0
4456,0.000889048,0.000810978,4457.33,5.32433e-05
4457,0.000856266,0.000871701,6654.43,0.000187327
4458,0.000721565,0.000740044,7535.28,0.000264445
4459,0.000865891,0.000854848,3605.11,2.00317e-05
4460,0.000849353,0.000721353,4718.28,6.49554e-05
4461,0.0007192,0.000798845,4297.36,4.7511e-05
4462,0.000884882,0.000803163,4311.2,4.7933e-05
4463,0.000844221,0.000737001,2215.62,0
4464,0.000846438,0.000837583,387.066,0
4465,0.000790699,0.000735795,693.399,0
4466,0.000808931,0.000831516,303.511,0
4467,0.000811167,0.000763247,305.082,0
4468,0.00079027,0.000776886,300.589,0
4469,0.000802202,0.000739504,701.779,0
4470,0.000873848,0.000864732,10481.5,0.000579333
4471,0.000820682,0.000747884,476.216,0
4472,0.000811216,0.000850357,404.106,0
4473,0.000890551,0.000792634,9540.58,0.000463065
4474,0.000786917,0.000873469,1831.51,0
4475,0.000830369,0.000855348,575.21,0
4476,0.000812827,0.000713662,4572.73,5.81946e-05
4477,0.000892244,0.000815564,9651.5,0.00047008
4478,0.000816695,0.000873083,1747.4,0
4479,0.00081272,0.000743017,415.912,0
4480,0.000771717,0.000766528,309.256,0
4481,0.000877563,0.000776986,2176.8,0
4482,0.000829112,0.000716909,5239.93,9.15648e-05
4483,0.000828206,0.000867234,833.169,0
4484,0.000737893,0.00078004,733.602,0
4485,0.000735787,0.000748417,3954.22,3.22288e-05
4486,0.00079397,0.000862477,700.097,0
4487,0.000785827,0.000761511,304.568,0
4488,0.000769197,0.000725803,2724.98,1.37984e-06
4489,0.000795246,0.00086085,700.097,0
4490,0.000812903,0.000713798,4572.73,5.81946e-05
4491,0.000748509,0.000756355,1026.28,0
4492,0.000781827,0.000741648,405.687,0
4493,0.000765405,0.000715381,5913.79,0.000129573
4494,0.000730807,0.000818389,727.736,0
4495,0.00076579,0.000727523,2724.98,1.37984e-06
4496,0.000747126,0.000747164,1938.79,0
4497,0.000829662,0.000790725,300.604,0
4498,0.000737545,0.000863302,6338.53,0.000164489
4499,0.000871729,0.00082198,2082.63,0
4500,0.000799898,0.000820304,300.599,0
4501,0.000849717,0.000733477,2215.62,0
4502,0.00072674,0.000785005,1772.19,0
4503,0.000833447,0.000853892,575.21,0
4504,0.000802307,0.000765675,303.679,0
4505,0.000706982,0.000824955,9957.79,0.000492734
4506,0.000869756,0.000758425,2195.72,0
4507,0.000803852,0.000770229,300.612,0
4508,0.000736069,0.000754382,2194.99,0
4509,0.000778175,0.000750512,338.205,0
4510,0.000867661,0.000858052,3605.11,2.00317e-05
4511,0.00085875,0.000843402,954.048,0
4512,0.000706696,0.00079552,9515.98,0.000461989
4513,0.000739261,0.00086626,6338.53,0.000164489
4514,0.000834171,0.000809118,303.564,0
4515,0.000801922,0.000853023,393.726,0
4516,0.000874159,0.000810193,1779.76,0
4517,0.000743899,0.000845369,971.827,0
4518,0.000777625,0.000727401,2014.4,0
4519,0.00087926,0.000792329,1696.47,0
4520,0.000766381,0.000815888,304.572,0
4521,0.000743474,0.000832452,599.273,0
4522,0.000718693,0.000805204,4293.24,4.73674e-05
4523,0.000734467,0.000829661,858.338,0
4524,0.000889446,0.000756224,9451.27,0.000456826
4525,0.000842386,0.000835786,387.066,0
4526,0.000891624,0.000798371,9540.58,0.000463065
4527,0.000766103,0.000842155,390.991,0
4528,0.000776535,0.000705842,9949.89,0.000493724
4529,0.000752526,0.000773493,340.612,0
4530,0.000836798,0.000710066,6780.14,0.00019964
4531,0.000792971,0.000714158,4303.89,4.7693e-05
4532,0.00081908,0.000762368,305.082,0
4533,0.000847597,0.000777736,342.734,0
4534,0.000837803,0.000752911,401.188,0
4535,0.000748617,0.000795297,394.159,0
4536,0.000782503,0.000772383,300.883,0
4537,0.000781991,0.000710354,4412.13,5.14762e-05
4538,0.00086945,0.000820232,869.465,0
4539,0.000773331,0.000707139,9949.89,0.000493724
4540,0.000823928,0.000717018,5239.93,9.15648e-05
4541,0.000719379,0.000831268,6036.46,0.000136783
4542,0.000739445,0.000739425,6876.23,0.00020533
4543,0.000829912,0.000712562,5239.93,9.15648e-05
4544,0.00078527,0.000814028,300.212,0
4545,0.00081493,0.000811147,300.201,0
4546,0.000854429,0.000744759,1957.21,0
4547,0.000767006,0.000810471,304.572,0
4548,0.000837519,0.000712244,6780.14,0.00019964
4549,0.000809741,0.000728573,1706.73,0
4550,0.000839468,0.000860574,1155.83,0
4551,0.000813337,0.000832703,304.409,0
4552,0.000853684,0.000774956,469.894,0
4553,0.000718428,0.000836645,6036.46,0.000136783
4554,0.000793124,0.000869882,700.097,0
4555,0.000827318,0.000720645,2237.14,0
4556,0.0008472,0.000812696,323.493,0
4557,0.000727028,0.000769768,2897.85,3.42858e-06
4558,0.000760786,0.000750165,391.085,0
4559,0.000799729,0.000874203,1703.53,0
4560,0.000743259,0.000827527,454.484,0
4561,0.000891005,0.000777184,10272.2,0.000521083
4562,0.000781814,0.000707268,9611.54,0.000467298
4563,0.000771514,0.000729018,2014.4,0
4564,0.000800001,0.000896908,9520.68,0.000462162
4565,0.000772904,0.000732052,845.962,0
4566,0.00079882,0.000882408,4337.76,4.89434e-05
4567,0.000821792,0.000726567,2237.14,0
4568,0.000818521,0.000733609,759.395,0
4569,0.000855604,0.000777482,469.894,0
4570,0.000739811,0.000758569,2194.99,0
4571,0.000808505,0.000815533,300.094,0
4572,0.000730315,0.000838384,1227.51,0
4573,0.000865778,0.000827475,869.465,0
4574,0.000819646,0.000710807,4572.73,5.81946e-05
4575,0.000771393,0.000767826,309.256,0
4576,0.000742713,0.00072999,6989.26,0.000211256
4577,0.000769007,0.000753703,391.085,0
4578,0.000780923,0.000841722,324.713,0
4579,0.000754104,0.000782847,323.826,0
4580,0.000830052,0.000786615,304.941,0
4581,0.000811188,0.000856656,404.106,0
4582,0.000788104,0.000869455,752.742,0
4583,0.000757567,0.000859569,958.049,0
4584,0.000796377,0.00083616,303.626,0
4585,0.000865019,0.000812527,734.354,0
4586,0.0007367,0.000739177,6876.23,0.00020533
4587,0.000725676,0.000777874,2078.1,0
4588,0.000870446,0.000769332,3065.03,6.17945e-06
4589,0.000808843,0.000802739,300.023,0
4590,0.000821729,0.000837984,308.577,0
4591,0.00077995,0.000762451,309.256,0
4592,0.000867695,0.0007965,697.935,0
4593,0.000782235,0.000844196,324.713,0
4594,0.000848752,0.000713596,8956.18,0.000397566
4595,0.000735452,0.000776946,876.423,0
4596,0.00070883,0.000810947,9610.47,0.000466992
4597,0.000821477,0.000760013,310.517,0
4598,0.000841962,0.000860141,1927.94,0
4599,0.00073921,0.000836884,1227.51,0
4600,0.000865773,0.000866651,6285.46,0.000161821
4601,0.000706723,0.000792829,9515.98,0.000461989
4602,0.000833407,0.000854108,575.21,0
4603,0.000875017,0.000762843,3065.03,6.17945e-06
4604,0.000803238,0.000861182,692.153,0
4605,0.000821314,0.000728625,2237.14,0
4606,0.000795837,0.000795489,300.023,0
4607,0.000767929,0.000870261,2984,4.91264e-06
4608,0.000801282,0.000867176,692.153,0
4609,0.000741031,0.000733506,3772.59,2.51657e-05
4610,0.000743031,0.000845625,971.827,0
4611,0.00082382,0.00075156,344.134,0
4612,0.000732816,0.000799389,692.832,0
4613,0.000731596,0.000823004,858.338,0
4614,0.000836815,0.00083472,325.254,0
4615,0.000801471,0.000768644,303.679,0
4616,0.000844416,0.000816203,323.493,0
4617,0.000850631,0.000873564,6654.43,0.000187327
4618,0.000758205,0.000867117,2013.55,0
4619,0.000769448,0.000818203,304.572,0
4620,0.000806588,0.000789768,300.1,0
4621,0.000845968,0.000854972,926.637,0
4622,0.000753897,0.000815631,323.175,0
4623,0.000794933,0.000843163,319.886,0
4624,0.000836262,0.000736526,1344.1,0
4625,0.000786941,0.000737969,724.976,0
4626,0.000819677,0.00089154,9603.86,0.000466762
4627,0.000804177,0.000710253,4341.73,4.90457e-05
4628,0.000859615,0.000796069,395.622,0
4629,0.000798454,0.000851218,396.066,0
4630,0.000719425,0.000835074,6036.46,0.000136783
4631,0.000824925,0.000851833,445.626,0
4632,0.000819792,0.000714785,4572.73,5.81946e-05
4633,0.000872579,0.000780053,1811.85,0
4634,0.000810702,0.000855381,404.106,0
4635,0.000804347,0.000717806,4341.73,4.90457e-05
4636,0.000842035,0.000821957,338.531,0
4637,0.000889049,0.000786756,4514.39,5.52723e-05
4638,0.000786013,0.000879064,1831.51,0
4639,0.000878213,0.000737956,11246.7,0.000675511
4640,0.000832657,0.000736225,1344.1,0
4641,0.000882849,0.000764024,6626.21,0.000179074
4642,0.000743196,0.00072801,6989.26,0.000211256
4643,0.000723578,0.000815898,1760.02,0
4644,0.000822186,0.000724022,2237.14,0
4645,0.000703632,0.000820091,9957.79,0.000492734
4646,0.000728769,0.000825743,2043.04,0
4647,0.000744001,0.000740427,1938.79,0
4648,0.00078709,0.000796585,300.096,0
4649,0.000829339,0.000804909,300.588,0
4650,0.000795168,0.000888818,4337.76,4.89434e-05
4651,0.000853698,0.000822871,456.673,0
4652,0.000804147,0.000757836,320.086,0
4653,0.000851413,0.000752125,1030.91,0
4654,0.000792611,0.000862593,700.097,0
4655,0.000786335,0.000742648,405.687,0
4656,0.000861403,0.000757813,2195.72,0
4657,0.000722475,0.000803403,1679.93,0
4658,0.00088387,0.000771305,5124.33,8.29565e-05
4659,0.000800046,0.000859653,393.726,0
4660,0.000721502,0.000800556,1679.93,0
4661,0.00070331,0.000823302,9957.79,0.000492734
4662,0.000826989,0.000796136,300.604,0
4663,0.000840018,0.000882671,8169.83,0.000316743
4664,0.000748701,0.00088009,11523,0.000699831
4665,0.00085109,0.000765928,630.664,0
4666,0.000847194,0.000855442,926.637,0
4667,0.000789404,0.000740181,405.687,0
4668,0.000764794,0.000777586,309.608,0
4669,0.00075363,0.0008693,2013.55,0
4670,0.000862209,0.000744603,3854.4,2.75641e-05
4671,0.000749061,0.000846112,971.827,0
4672,0.000760248,0.000769482,327.853,0
4673,0.000757593,0.000883667,8572.87,0.000357196
4674,0.000747579,0.000834848,599.273,0
4675,0.000810128,0.000874199,1747.4,0
4676,0.000774373,0.000886979,5187.94,8.93749e-05
4677,0.000716304,0.000793034,4297.36,4.7511e-05
4678,0.000832761,0.000869179,1155.83,0
4679,0.00083225,0.000879436,2665.44,8.84565e-07
4680,0.000767753,0.000790261,303.554,0
4681,0.000880092,0.000826043,4947.85,7.49103e-05
4682,0.000808561,0.000775087,300.612,0
4683,0.000802653,0.000889907,4300.38,4.75872e-05
4684,0.000726509,0.000827412,2043.04,0
4685,0.000851803,0.000739639,3938.88,3.1174e-05
4686,0.000804943,0.000772177,300.612,0
4687,0.000735407,0.000772468,876.423,0
4688,0.000871496,0.000762216,3065.03,6.17945e-06
4689,0.000823409,0.000804386,300.588,0
4690,0.000842068,0.000796409,319.833,0
4691,0.000736443,0.000744221,3954.22,3.22288e-05
4692,0.000815727,0.000785065,300.228,0
4693,0.000754011,0.000722459,4286.89,4.45933e-05
4694,0.000852614,0.000824962,456.673,0
4695,0.000785585,0.000725216,1754.59,0
4696,0.000779521,0.000777131,302.424,0
4697,0.000804783,0.000746701,396.717,0
4698,0.000850609,0.000853244,1774.54,0
4699,0.00074246,0.000844208,971.827,0
4700,0.000823096,0.000764361,310.517,0
4701,0.000796004,0.000809712,300.023,0
4702,0.000809242,0.000806367,300.023,0
4703,0.000851368,0.000818228,408.181,0
4704,0.000866021,0.000840095,2040.74,0
4705,0.000879228,0.000827205,2082.63,0
4706,0.000791704,0.000822897,300.599,0
4707,0.000740285,0.000726517,6989.26,0.000211256
4708,0.000855276,0.00086816,3491.48,1.64825e-05
4709,0.000891211,0.000804673,9529.55,0.000462598
4710,0.000765587,0.000769238,327.853,0
4711,0.000860955,0.000793926,697.935,0
4712,0.000817417,0.000799847,300.1,0
4713,0.000726342,0.000771527,2078.1,0
4714,0.000796437,0.000824134,300.599,0
4715,0.000741424,0.000876259,6745.55,0.000191908
4716,0.000881342,0.000799743,4323.2,4.83015e-05
4717,0.000754459,0.000776405,340.612,0
4718,0.000842649,0.000871732,4140.92,3.87694e-05
4719,0.000762886,0.000810453,304.572,0
4720,0.000786152,0.00073945,724.976,0
4721,0.000825962,0.000795413,300.604,0
4722,0.000790392,0.000792897,300.023,0
4723,0.000849705,0.000856176,926.637,0
4724,0.000810293,0.00076254,305.082,0
4725,0.000780596,0.000892191,9749.25,0.000478579
4726,0.00075944,0.000852293,958.049,0
4727,0.000787502,0.000776141,300.883,0
4728,0.000769294,0.000885493,6626.52,0.000189688
4729,0.000888419,0.000845649,8622.6,0.000366718
4730,0.000722916,0.000825999,2043.04,0
4731,0.000735524,0.000817575,727.736,0
4732,0.000789081,0.000750325,323.049,0
4733,0.000782828,0.000883192,4558.33,5.77438e-05
4734,0.000762733,0.000883452,6626.52,0.000189688
4735,0.000861706,0.00085868,3605.11,2.00317e-05
4736,0.0007835,0.000837613,304.859,0
4737,0.000752963,0.000738957,2039.59,0
4738,0.000855576,0.000829578,456.673,0
4739,0.000777059,0.000743343,451.509,0
4740,0.000843806,0.000869217,1927.94,0
4741,0.000800165,0.000791179,300.024,0
4742,0.000828345,0.000816132,300.867,0
4743,0.000795262,0.000802136,300.023,0
4744,0.000753983,0.000746009,988.589,0
4745,0.000786609,0.000747262,405.687,0
4746,0.000820273,0.000764191,310.517,0
4747,0.000734643,0.000761961,1275.67,0
4748,0.000840925,0.000820564,338.531,0
4749,0.000749038,0.000754722,1026.28,0
4750,0.000829353,0.000790572,300.604,0
4751,0.000704995,0.000772103,9998.35,0.000497334
4752,0.000841809,0.00088805,8169.83,0.000316743
4753,0.000815458,0.000803908,300.096,0
4754,0.000870972,0.00082895,2082.63,0
4755,0.000861486,0.00087619,10403.9,0.000573314
4756,0.000824291,0.00075043,344.134,0
4757,0.000802066,0.000846724,319.322,0
4758,0.000786923,0.00087907,1831.51,0
4759,0.000798776,0.000846615,319.886,0
4760,0.000868463,0.000785193,747.477,0
4761,0.000780318,0.000889078,4558.33,5.77438e-05
4762,0.000741212,0.00081333,406.499,0
4763,0.000846358,0.000887409,8169.83,0.000316743
4764,0.000792292,0.000740709,394.21,0
4765,0.000854841,0.000881437,11415.1,0.000691057
4766,0.000807254,0.000847129,319.322,0
4767,0.000788519,0.000791196,300.096,0
4768,0.000734517,0.000750817,2194.99,0
4769,0.000824219,0.000811254,300.867,0
4770,0.000788511,0.000844406,324.713,0
4771,0.000847808,0.000874699,4140.92,3.87694e-05
4772,0.00078349,0.000812975,300.212,0
4773,0.000738517,0.00081959,727.736,0
4774,0.000874231,0.000852524,6997.48,0.00021694
4775,0.000755962,0.000871415,4356.06,4.77057e-05
4776,0.000850749,0.000777102,469.894,0
4777,0.000768842,0.000761092,327.853,0
4778,0.0007476,0.000797646,394.159,0
4779,0.000865293,0.000740002,3854.4,2.75641e-05
4780,0.00072036,0.000754785,4649.88,6.28116e-05
4781,0.000773599,0.000757678,338.205,0
4782,0.000884066,0.000805656,4311.2,4.7933e-05
4783,0.00083665,0.000744783,638.044,0
4784,0.000773681,0.000864832,904.901,0
4785,0.000852054,0.000877514,6654.43,0.000187327
4786,0.000782579,0.000758036,323.049,0
4787,0.000786329,0.000742229,405.687,0
4788,0.000799434,0.000839708,303.626,0
4789,0.000837859,0.00078846,304.941,0
4790,0.000766827,0.000854347,606.737,0
4791,0.000806796,0.000809789,300.023,0
4792,0.000858976,0.000827077,456.673,0
4793,0.00073137,0.000819932,727.736,0
4794,0.000752976,0.000726105,4286.89,4.45933e-05
4795,0.000810587,0.000865935,721.197,0
4796,0.00077769,0.000717714,4817.39,6.83973e-05
4797,0.00083367,0.000780017,304.941,0
4798,0.000823876,0.000808602,300.588,0
4799,0.000836467,0.000776684,310.296,0
4800,0.000817028,0.000729928,1843.78,0
4801,0.000752357,0.000802931,319.35,0
4802,0.000828118,0.000747158,476.216,0
4803,0.000800582,0.000815024,300.094,0
4804,0.000824745,0.000769777,310.517,0
4805,0.000743636,0.00083871,599.273,0
4806,0.000866003,0.000788235,747.477,0
4807,0.000775037,0.000711233,4817.39,6.83973e-05
4808,0.000827385,0.00084642,335.996,0
4809,0.000715004,0.00084461,8625.95,0.000367357
4810,0.000748081,0.000809593,393.7,0
4811,0.000727319,0.000862418,10546,0.000584811
4812,0.000824505,0.000729106,2237.14,0
4813,0.000806746,0.000865006,692.153,0
4814,0.000896036,0.000773124,10272.2,0.000521083
4815,0.00076532,0.000714958,5913.79,0.000129573
4816,0.000846462,0.000771894,342.734,0
4817,0.000816475,0.000750159,325.523,0
4818,0.000723552,0.000742222,7535.28,0.000264445
4819,0.000823209,0.000713444,5239.93,9.15648e-05
4820,0.000778327,0.000761766,309.256,0
4821,0.000769465,0.000798493,303.554,0
4822,0.000765158,0.000820209,309.169,0
4823,0.000890971,0.000792649,9540.58,0.000463065
4824,0.000744745,0.000788754,408.694,0
4825,0.00086859,0.000779793,907.73,0
4826,0.000778253,0.000734327,845.962,0
4827,0.000732806,0.000868577,6338.53,0.000164489
4828,0.00088249,0.000752919,9451.27,0.000456826
4829,0.000787641,0.000895676,9749.25,0.000478579
4830,0.000843428,0.000753983,567.905,0
4831,0.000751572,0.000764697,395.642,0
4832,0.000832234,0.000811897,304.595,0
4833,0.000743544,0.000769461,620.135,0
4834,0.000744662,0.000770595,461.698,0
4835,0.00077179,0.000734007,845.962,0
4836,0.000728365,0.000836929,2814.53,2.33911e-06
4837,0.000841309,0.000850434,926.637,0
4838,0.000738841,0.000762691,1275.67,0
4839,0.000768389,0.000861365,1264.25,0
4840,0.000875773,0.000838405,2855.59,2.87863e-06
4841,0.000894823,0.000812369,9651.5,0.00047008
4842,0.000704632,0.000822987,9957.79,0.000492734
4843,0.0007974,0.000864187,700.097,0
4844,0.000798443,0.000809914,300.023,0
4845,0.000782246,0.000772093,300.883,0
4846,0.000806085,0.000743842,396.717,0
4847,0.00083684,0.000773317,310.296,0
4848,0.000854394,0.000847656,954.048,0
4849,0.00081699,0.00086099,721.197,0
4850,0.00075535,0.000798212,319.483,0
4851,0.000869652,0.000756785,2195.72,0
4852,0.000869237,0.000784906,747.477,0
4853,0.000864201,0.000727236,11314.9,0.00068217
4854,0.000844761,0.000854737,926.637,0
4855,0.000772012,0.000762641,309.256,0
4856,0.00083922,0.000851762,575.21,0
4857,0.000868795,0.000807565,695.068,0
4858,0.000876674,0.00083821,2855.59,2.87863e-06
4859,0.000821175,0.000723562,2237.14,0
4860,0.000763829,0.000795745,303.554,0
4861,0.000794107,0.000888068,4337.76,4.89434e-05
4862,0.000779058,0.000834505,309.6,0
4863,0.000733699,0.000766071,1275.67,0
4864,0.000765101,0.000809531,303.524,0
4865,0.000828308,0.000756624,344.134,0
4866,0.000829619,0.000752477,344.134,0
4867,0.000790404,0.000735242,693.399,0
4868,0.000748545,0.000750472,1026.28,0
4869,0.000807177,0.000737534,701.779,0
4870,0.000737109,0.000817221,727.736,0
4871,0.000835382,0.000737351,1344.1,0
4872,0.000752618,0.000865945,2013.55,0
4873,0.00074878,0.000736127,3772.59,2.51657e-05
4874,0.000852425,0.000718995,12007.7,0.000807752
4875,0.000756244,0.000867527,2013.55,0
4876,0.000721382,0.000759813,4649.88,6.28116e-05
4877,0.000801555,0.000899249,9520.68,0.000462162
4878,0.000825545,0.000812,300.867,0
4879,0.000874246,0.000770204,2176.8,0
4880,0.000799333,0.000795655,300.023,0
4881,0.000791006,0.000719441,4303.89,4.7693e-05
4882,0.000825551,0.000746137,476.216,0
4883,0.000800721,0.000778868,300.612,0
4884,0.000748867,0.000807494,393.7,0
4885,0.000787864,0.000889884,4558.33,5.77438e-05
4886,0.000781998,0.00076091,304.568,0
4887,0.000727265,0.000793399,1682.66,0
4888,0.00084946,0.000811017,323.493,0
4889,0.000850224,0.000839752,597.204,0
4890,0.000892004,0.000824395,10070.9,0.000506468
4891,0.000862192,0.000821182,869.465,0
4892,0.000783252,0.00077402,300.883,0
4893,0.000878715,0.000816586,1779.76,0
4894,0.00080296,0.000801599,300.023,0
4895,0.000724696,0.000755736,4649.88,6.28116e-05
4896,0.000780531,0.000801459,300.096,0
4897,0.000857357,0.000738109,3938.88,3.1174e-05
4898,0.000754809,0.000885429,8572.87,0.000357196
4899,0.000803024,0.000836731,303.511,0
4900,0.00088669,0.000784299,4514.39,5.52723e-05
4901,0.000776724,0.000864204,904.901,0
4902,0.000777881,0.000861666,904.901,0
4903,0.000757891,0.000771863,340.612,0
4904,0.000799248,0.000812522,300.097,0
4905,0.000879681,0.000816273,1779.76,0
4906,0.000792232,0.000827779,300.599,0
4907,0.00080875,0.000706718,9556.7,0.000464234
4908,0.000785116,0.00079984,300.096,0
4909,0.000768834,0.000757863,391.085,0
4910,0.000855314,0.000735534,3938.88,3.1174e-05
4911,0.000868909,0.000797596,697.935,0
4912,0.00087308,0.000733222,11246.7,0.000675511
4913,0.000739223,0.000845331,2078.29,0
4914,0.000860189,0.000804594,695.068,0
4915,0.00079028,0.000751038,319.477,0
4916,0.000867225,0.00076105,1318.26,0
4917,0.000812539,0.00081852,300.201,0
4918,0.000744016,0.00086898,3545.83,1.7843e-05
4919,0.000834393,0.000799233,303.63,0
4920,0.000725464,0.000848133,4478.06,5.46663e-05
4921,0.000761677,0.000717751,5913.79,0.000129573
4922,0.000835404,0.000718475,6780.14,0.00019964
4923,0.000779157,0.000779681,302.424,0
4924,0.000807932,0.000802221,300.023,0
4925,0.000706344,0.000783616,9624.81,0.000468049
4926,0.000845282,0.00072714,4718.28,6.49554e-05
4927,0.000866417,0.000728694,11314.9,0.00068217
4928,0.000764247,0.000859622,606.737,0
4929,0.000768154,0.000823039,309.169,0
4930,0.000743653,0.000777865,461.698,0
4931,0.000880823,0.000788925,4514.39,5.52723e-05
4932,0.000747162,0.000732977,3772.59,2.51657e-05
4933,0.000856532,0.000812452,408.181,0
4934,0.000806208,0.000746683,396.717,0
4935,0.000789337,0.000755966,323.049,0
4936,0.000835901,0.000867148,1155.83,0
4937,0.000748865,0.000801188,393.7,0
4938,0.000811546,0.000736357,759.395,0
4939,0.000723539,0.000761298,2897.85,3.42858e-06
4940,0.00071626,0.000765209,6144.55,0.000144863
4941,0.000820081,0.000896128,9928.12,0.000491389
4942,0.000742173,0.000861623,3545.83,1.7843e-05
4943,0.000822372,0.000847845,335.996,0
4944,0.000816001,0.000872588,1747.4,0
4945,0.000844681,0.000797339,319.833,0
4946,0.000799031,0.000710465,4303.89,4.7693e-05
4947,0.000887417,0.00078271,4514.39,5.52723e-05
4948,0.000814074,0.000874396,1747.4,0
4949,0.00079576,0.000707242,9523.29,0.00046228
4950,0.000736519,0.00081064,727.736,0
4951,0.000858016,0.000772674,469.894,0
4952,0.000857076,0.00078667,412.534,0
4953,0.000734917,0.000730237,6876.23,0.00020533
4954,0.000747843,0.000855479,1813.8,0
4955,0.000809416,0.000809732,300.023,0
4956,0.000714538,0.000815447,4416.94,5.15779e-05
4957,0.000796609,0.00083856,303.626,0
4958,0.000734644,0.000872159,10435.8,0.000574761
4959,0.000767933,0.000889714,6626.52,0.000189688
4960,0.000873094,0.000809457,1689.51,0
4961,0.000752891,0.000745232,988.589,0
4962,0.000757428,0.000776964,340.612,0
4963,0.000768928,0.000725796,2724.98,1.37984e-06
4964,0.000766875,0.00088165,6626.52,0.000189688
4965,0.000874847,0.000791298,1696.47,0
4966,0.00089061,0.000772228,10272.2,0.000521083
4967,0.000814289,0.000739525,759.395,0
4968,0.000868333,0.00083911,1231.42,0
4969,0.000759861,0.000718583,8291.4,0.000328766
4970,0.000839119,0.000821422,308.957,0
4971,0.000880475,0.000843521,8622.6,0.000366718
4972,0.000772865,0.000813313,300.884,0
4973,0.000831445,0.000781047,304.941,0
4974,0.000737795,0.000771133,876.423,0
4975,0.000705398,0.000781792,9624.81,0.000468049
4976,0.000817361,0.000743127,415.912,0
4977,0.000772246,0.000860483,904.901,0
4978,0.000827094,0.000719389,5239.93,9.15648e-05
4979,0.000888104,0.000787559,4514.39,5.52723e-05
4980,0.00081108,0.000712,4572.73,5.81946e-05
4981,0.0008926,0.000800108,9529.55,0.000462598
4982,0.000795315,0.00073998,693.399,0
4983,0.000834038,0.00086956,1155.83,0
4984,0.000771413,0.000847118,340.993,0
4985,0.000836964,0.000734334,1344.1,0
4986,0.000800056,0.000703434,9556.7,0.000464234
4987,0.000709804,0.00081715,9610.47,0.000466992
4988,0.000751225,0.000838971,389.154,0
4989,0.000855765,0.000855233,1774.54,0
4990,0.000761304,0.000734444,1195.39,0
4991,0.000863403,0.000780785,747.477,0
4992,0.000814614,0.000876607,1747.4,0
4993,0.000768729,0.00073824,1195.39,0
4994,0.000849913,0.000827294,338.531,0
4995,0.000872322,0.000775426,2176.8,0
4996,0.000857875,0.000761255,630.664,0
4997,0.000854906,0.000873045,6654.43,0.000187327
4998,0.000722671,0.000833195,2814.53,2.33911e-06
4999,0.000780693,0.000753851,323.049,0
5000,0.000836743,0.000877952,2665.44,8.84565e-07
5001,0.000800689,0.000704376,9556.7,0.000464234
5002,0.000760479,0.000888158,6626.52,0.000189688
5003,0.000734315,0.000871266,10435.8,0.000574761
5004,0.000801891,0.000776846,300.612,0
5005,0.000731502,0.000751594,2194.99,0
5006,0.000868568,0.000814049,734.354,0
5007,0.000731515,0.000839443,1227.51,0
5008,0.000732413,0.000832157,1227.51,0
5009,0.000722001,0.000740194,7535.28,0.000264445
5010,0.000879727,0.000766297,3065.03,6.17945e-06
5011,0.000876695,0.000805824,1689.51,0
5012,0.000794537,0.000782306,300.096,0
5013,0.000753607,0.00077473,340.612,0
5014,0.000794293,0.000844612,319.886,0
5015,0.000870203,0.000789138,1811.85,0
5016,0.000872269,0.000769343,3065.03,6.17945e-06
5017,0.000825484,0.000894575,9928.12,0.000491389
5018,0.000806989,0.000744655,396.717,0
5019,0.000707578,0.00078878,9624.81,0.000468049
5020,0.000899397,0.00080724,9529.55,0.000462598
5021,0.000760852,0.000761746,327.853,0
5022,0.000850927,0.000845818,954.048,0
5023,0.000859872,0.000809655,394.683,0
5024,0.000862645,0.000749969,3854.4,2.75641e-05
5025,0.000770676,0.00071062,4817.39,6.83973e-05
5026,0.000731948,0.000794846,692.832,0
5027,0.000779974,0.000831115,309.6,0
5028,0.000818743,0.000760936,305.082,0
5029,0.00070692,0.00077801,9998.35,0.000497334
5030,0.000861648,0.000858968,3605.11,2.00317e-05
5031,0.000777199,0.000725398,2014.4,0
5032,0.000802843,0.000867228,692.153,0
5033,0.000795828,0.000706425,9523.29,0.00046228
5034,0.000839526,0.000713766,6780.14,0.00019964
5035,0.000835368,0.000893021,10861.2,0.000598903
5036,0.000784689,0.000825161,300.922,0
5037,0.000764461,0.000794798,303.554,0
5038,0.00072987,0.000762422,2897.85,3.42858e-06
5039,0.000842787,0.000772401,342.734,0
5040,0.000791595,0.000811878,300.097,0
5041,0.000809002,0.000715686,4341.73,4.90457e-05
5042,0.000864143,0.000806841,695.068,0
